moneyness,tte_days,implied_vol_pct
1.0808491599655057,298.76989168641177,67.4902062397716
1.1137051616835347,298.76989168641177,67.459994286943
1.1465611634015638,298.76989168641177,67.41563169228479
1.1794171651195926,298.76989168641177,67.31459900207312
1.2122731668376217,298.76989168641177,67.22981202423388
1.2451291685556507,298.76989168641177,67.26098571296423
1.2779851702736797,298.76989168641177,67.24532009853723
1.3108411719917088,298.76989168641177,67.18089858539443
1.3436971737097378,298.76989168641177,67.21208774268221
1.3765531754277667,298.76989168641177,67.27054770608778
1.4094091771457957,298.76989168641177,67.26275196371078
1.4422651788638248,298.76989168641177,67.2198759570582
1.4751211805818538,298.76989168641177,67.29388610536493
1.5079771822998826,298.76989168641177,67.3420682529537
1.5408331840179117,298.76989168641177,67.39077322929882
1.5736891857359407,298.76989168641177,67.36820384362012
1.6065451874539698,298.76989168641177,67.43862891820336
1.6394011891719986,298.76989168641177,67.43239667832984
1.6722571908900277,298.76989168641177,67.5653981639734
1.7051131926080567,298.76989168641177,67.62808106033172
1.7379691943260858,298.76989168641177,67.72251118054865
1.7708251960441148,298.76989168641177,67.78853069596427
1.8036811977621436,298.76989168641177,67.77306571502494
1.8365371994801727,298.76989168641177,67.86679386490485
1.8693932011982017,298.76989168641177,67.96277961877242
1.9022492029162308,298.76989168641177,68.03764463724974
1.9351052046342598,298.76989168641177,68.08590518663183
1.9679612063522887,298.76989168641177,68.14310332215483
2.000817208070318,298.76989168641177,68.24438136515457
2.033673209788347,298.76989168641177,68.34949367674426
2.066529211506376,298.76989168641177,68.45025245943445
2.0993852132244046,298.76989168641177,68.52297161026047
2.1322412149424337,298.76989168641177,68.57961089771881
2.1650972166604627,298.76989168641177,68.63999090104537
2.197953218378492,298.76989168641177,68.7121966639603
2.230809220096521,298.76989168641177,68.80451900599242
2.2636652218145494,298.76989168641177,68.88698978956874
2.2965212235325785,298.76989168641177,68.97819396320357
2.3293772252506075,298.76989168641177,69.06079416066943
2.3622332269686366,298.76989168641177,69.13124346664921
2.3950892286866656,298.76989168641177,69.19398095261728
2.4279452304046947,298.76989168641177,69.29976312121671
2.4608012321227237,298.76989168641177,69.40477306739132
2.4936572338407528,298.76989168641177,69.49621453589792
2.526513235558782,298.76989168641177,69.59248624406875
2.559369237276811,298.76989168641177,69.6873685204723
2.59222523899484,298.76989168641177,69.7739500008242
2.6250812407128685,298.76989168641177,69.84580864206336
2.6579372424308976,298.76989168641177,69.90414422227019
2.6907932441489266,298.76989168641177,69.97911369888732
2.7236492458669557,298.76989168641177,70.19
2.7565052475849847,298.76989168641177,70.19
2.7893612493030138,298.76989168641177,70.19
2.822217251021043,298.76989168641177,70.82
2.855073252739072,298.76989168641177,70.82
2.887929254457101,298.76989168641177,70.82
2.9207852561751295,298.76989168641177,70.82
2.9536412578931586,298.76989168641177,70.82
0.3580171221688677,303.2002528875673,83.12
0.3908731238868967,303.2002528875673,83.12
0.4237291256049257,303.2002528875673,78.53392478941765
0.45658512732295475,303.2002528875673,77.35078466870205
0.4894411290409837,303.2002528875673,75.9613624314491
0.5222971307590127,303.2002528875673,75.05835228786403
0.5551531324770418,303.2002528875673,74.06587939950569
0.5880091341950707,303.2002528875673,73.00390581994702
0.6208651359130997,303.2002528875673,72.09764101856639
0.6537211376311287,303.2002528875673,71.37525579433105
0.6865771393491578,303.2002528875673,70.87528782473395
0.7194331410671867,303.2002528875673,70.31621394764468
0.7522891427852157,303.2002528875673,69.8720056923351
0.7851451445032447,303.2002528875673,69.47719253773573
0.8180011462212737,303.2002528875673,69.11562808620884
0.8508571479393028,303.2002528875673,68.8170817097731
0.8837131496573317,303.2002528875673,68.57931800315373
0.9165691513753608,303.2002528875673,68.33290869315532
0.9494251530933897,303.2002528875673,68.14859459389173
0.9822811548114188,303.2002528875673,67.98332970987659
1.0151371565294478,303.2002528875673,67.74173854527523
1.0479931582474769,303.2002528875673,67.63007501642029
1.0808491599655057,303.2002528875673,67.5272606236358
1.1137051616835347,303.2002528875673,67.50033162221936
1.1465611634015638,303.2002528875673,67.45027602018597
1.1794171651195926,303.2002528875673,67.34206773167628
1.2122731668376217,303.2002528875673,67.26954867039693
1.2451291685556507,303.2002528875673,67.29969065963122
1.2779851702736797,303.2002528875673,67.27505453328578
1.3108411719917088,303.2002528875673,67.21072712433653
1.3436971737097378,303.2002528875673,67.24635432192687
1.3765531754277667,303.2002528875673,67.3056145537431
1.4094091771457957,303.2002528875673,67.28616807153843
1.4422651788638248,303.2002528875673,67.25194199618208
1.4751211805818538,303.2002528875673,67.32944949983408
1.5079771822998826,303.2002528875673,67.37792922676134
1.5408331840179117,303.2002528875673,67.42093223655215
1.5736891857359407,303.2002528875673,67.39516827562777
1.6065451874539698,303.2002528875673,67.47281772815367
1.6394011891719986,303.2002528875673,67.45724717238437
1.6722571908900277,303.2002528875673,67.59050904999745
1.7051131926080567,303.2002528875673,67.65203168172275
1.7379691943260858,303.2002528875673,67.73635948666326
1.7708251960441148,303.2002528875673,67.81890357816773
1.8036811977621436,303.2002528875673,67.80126300018149
1.8365371994801727,303.2002528875673,67.8832641872411
1.8693932011982017,303.2002528875673,67.98031196179413
1.9022492029162308,303.2002528875673,68.05331317101297
1.9351052046342598,303.2002528875673,68.09524490605409
1.9679612063522887,303.2002528875673,68.15712300952845
2.000817208070318,303.2002528875673,68.26221040963638
2.033673209788347,303.2002528875673,68.364498432329
2.066529211506376,303.2002528875673,68.46292012487014
2.0993852132244046,303.2002528875673,68.52867439230252
2.1322412149424337,303.2002528875673,68.58428033812885
2.1650972166604627,303.2002528875673,68.64290649328882
2.197953218378492,303.2002528875673,68.71111493878284
2.230809220096521,303.2002528875673,68.80130788278473
2.2636652218145494,303.2002528875673,68.88206742841837
2.2965212235325785,303.2002528875673,68.97159916465131
2.3293772252506075,303.2002528875673,69.05091801707326
2.3622332269686366,303.2002528875673,69.12014131716717
2.3950892286866656,303.2002528875673,69.17850127697905
2.4279452304046947,303.2002528875673,69.27647741446403
2.4608012321227237,303.2002528875673,69.38107178518595
2.4936572338407528,303.2002528875673,69.47097294240464
2.526513235558782,303.2002528875673,69.56646331800295
2.559369237276811,303.2002528875673,69.6586323035034
2.59222523899484,303.2002528875673,69.73974800285892
2.6250812407128685,303.2002528875673,69.80259896585218
2.6579372424308976,303.2002528875673,69.85876133800281
2.6907932441489266,303.2002528875673,69.97356055742318
2.7236492458669557,303.2002528875673,70.19
2.7565052475849847,303.2002528875673,70.19
2.7893612493030138,303.2002528875673,70.19
2.822217251021043,303.2002528875673,70.82
2.855073252739072,303.2002528875673,70.82
2.887929254457101,303.2002528875673,70.82
2.9207852561751295,303.2002528875673,70.82
2.9536412578931586,303.2002528875673,70.82
0.3580171221688677,307.6306140887228,76.52
0.3908731238868967,307.6306140887228,76.52
0.4237291256049257,307.6306140887228,78.33730660112157
0.45658512732295475,307.6306140887228,77.19805763984216
0.4894411290409837,307.6306140887228,75.87289974170216
0.5222971307590127,307.6306140887228,74.98527851009227
0.5551531324770418,307.6306140887228,74.00614443171928
0.5880091341950707,307.6306140887228,72.96554786849205
0.6208651359130997,307.6306140887228,72.05352712227757
0.6537211376311287,307.6306140887228,71.34462383178447
0.6865771393491578,307.6306140887228,70.8509211788007
0.7194331410671867,307.6306140887228,70.31082584308315
0.7522891427852157,307.6306140887228,69.8770852647436
0.7851451445032447,307.6306140887228,69.48300580028182
0.8180011462212737,307.6306140887228,69.12827367070375
0.8508571479393028,307.6306140887228,68.84413922429428
0.8837131496573317,307.6306140887228,68.60800109939717
0.9165691513753608,307.6306140887228,68.3480619693049
0.9494251530933897,307.6306140887228,68.17989879014847
0.9822811548114188,307.6306140887228,68.03005181446144
1.0151371565294478,307.6306140887228,67.77048933283527
1.0479931582474769,307.6306140887228,67.65284070036623
1.0808491599655057,307.6306140887228,67.56602739198985
1.1137051616835347,307.6306140887228,67.54033381927005
1.1465611634015638,307.6306140887228,67.48184665682221
1.1794171651195926,307.6306140887228,67.3736534323641
1.2122731668376217,307.6306140887228,67.31057977609906
1.2451291685556507,307.6306140887228,67.33758889148446
1.2779851702736797,307.6306140887228,67.30082138521777
1.3108411719917088,307.6306140887228,67.24362567179928
1.3436971737097378,307.6306140887228,67.28127891919806
1.3765531754277667,307.6306140887228,67.33950071704159
1.4094091771457957,307.6306140887228,67.30561686861674
1.4422651788638248,307.6306140887228,67.28614846138026
1.4751211805818538,307.6306140887228,67.36524356946529
1.5079771822998826,307.6306140887228,67.41280344400752
1.5408331840179117,307.6306140887228,67.4484630892264
1.5736891857359407,307.6306140887228,67.4238791767344
1.6065451874539698,307.6306140887228,67.50703037324426
1.6394011891719986,307.6306140887228,67.48526255042367
1.6722571908900277,307.6306140887228,67.61440098911827
1.7051131926080567,307.6306140887228,67.67657080897509
1.7379691943260858,307.6306140887228,67.75330786918518
1.7708251960441148,307.6306140887228,67.84841565859473
1.8036811977621436,307.6306140887228,67.83079213315926
1.8365371994801727,307.6306140887228,67.89807344099097
1.8693932011982017,307.6306140887228,67.99807678169472
1.9022492029162308,307.6306140887228,68.06918506848383
1.9351052046342598,307.6306140887228,68.10593178235258
1.9679612063522887,307.6306140887228,68.17193590724447
2.000817208070318,307.6306140887228,68.27998935068236
2.033673209788347,307.6306140887228,68.37920667851866
2.066529211506376,307.6306140887228,68.47475650626701
2.0993852132244046,307.6306140887228,68.53444694269565
2.1322412149424337,307.6306140887228,68.58915755650006
2.1650972166604627,307.6306140887228,68.64614671776158
2.197953218378492,307.6306140887228,68.7108182135127
2.230809220096521,307.6306140887228,68.7980462191194
2.2636652218145494,307.6306140887228,68.87707972746793
2.2965212235325785,307.6306140887228,68.96429673054622
2.3293772252506075,307.6306140887228,69.04040222298197
2.3622332269686366,307.6306140887228,69.10847202680623
2.3950892286866656,307.6306140887228,69.1663198435297
2.4279452304046947,307.6306140887228,69.25287353186904
2.4608012321227237,307.6306140887228,69.3570369371204
2.4936572338407528,307.6306140887228,69.44539778315212
2.526513235558782,307.6306140887228,69.5397240394145
2.559369237276811,307.6306140887228,69.6281635131396
2.59222523899484,307.6306140887228,69.7016902170283
2.6250812407128685,307.6306140887228,69.75438997139274
2.6579372424308976,307.6306140887228,69.83417105532993
2.6907932441489266,307.6306140887228,69.2
2.7236492458669557,307.6306140887228,69.2
2.7565052475849847,307.6306140887228,69.2
2.7893612493030138,307.6306140887228,69.2
2.822217251021043,307.6306140887228,69.2
2.855073252739072,307.6306140887228,69.2
2.887929254457101,307.6306140887228,69.2
2.9207852561751295,307.6306140887228,69.2
2.9536412578931586,307.6306140887228,69.2
0.3580171221688677,312.0609752898783,76.52
0.3908731238868967,312.0609752898783,76.52
0.4237291256049257,312.0609752898783,78.1563497660159
0.45658512732295475,312.0609752898783,77.0461419993892
0.4894411290409837,312.0609752898783,75.80377770516758
0.5222971307590127,312.0609752898783,74.90920285111467
0.5551531324770418,312.0609752898783,73.94246646043872
0.5880091341950707,312.0609752898783,72.92853388060233
0.6208651359130997,312.0609752898783,72.01035765426707
0.6537211376311287,312.0609752898783,71.31769322608581
0.6865771393491578,312.0609752898783,70.82338068886816
0.7194331410671867,312.0609752898783,70.30537418301681
0.7522891427852157,312.0609752898783,69.88191889999224
0.7851451445032447,312.0609752898783,69.48721319412078
0.8180011462212737,312.0609752898783,69.14139787350958
0.8508571479393028,312.0609752898783,68.87112499469167
0.8837131496573317,312.0609752898783,68.63498963395848
0.9165691513753608,312.0609752898783,68.36683067391084
0.9494251530933897,312.0609752898783,68.21235814628909
0.9822811548114188,312.0609752898783,68.07607375154613
1.0151371565294478,312.0609752898783,67.79695247887423
1.0479931582474769,312.0609752898783,67.67834148960078
1.0808491599655057,312.0609752898783,67.60575876848199
1.1137051616835347,312.0609752898783,67.57923925437862
1.1465611634015638,312.0609752898783,67.50945276850325
1.1794171651195926,312.0609752898783,67.40844116804418
1.2122731668376217,312.0609752898783,67.35211602185768
1.2451291685556507,312.0609752898783,67.3739493541476
1.2779851702736797,312.0609752898783,67.32179604533755
1.3108411719917088,312.0609752898783,67.27870348274189
1.3436971737097378,312.0609752898783,67.31619684488344
1.3765531754277667,312.0609752898783,67.37150414705273
1.4094091771457957,312.0609752898783,67.3280707649247
1.4422651788638248,312.0609752898783,67.32178813957033
1.4751211805818538,312.0609752898783,67.40058977663566
1.5079771822998826,312.0609752898783,67.44526590345492
1.5408331840179117,312.0609752898783,67.47216200193064
1.5736891857359407,312.0609752898783,67.45408033106528
1.6065451874539698,312.0609752898783,67.54061601145631
1.6394011891719986,312.0609752898783,67.5158153920593
1.6722571908900277,312.0609752898783,67.636571942928
1.7051131926080567,312.0609752898783,67.70122762047279
1.7379691943260858,312.0609752898783,67.77280066984616
1.7708251960441148,312.0609752898783,67.87648533352613
1.8036811977621436,312.0609752898783,67.86107151023903
1.8365371994801727,312.0609752898783,67.91341473705748
1.8693932011982017,312.0609752898783,68.0157555841143
1.9022492029162308,312.0609752898783,68.08457203021054
1.9351052046342598,312.0609752898783,68.11781081650543
1.9679612063522887,312.0609752898783,68.18738649437589
2.000817208070318,312.0609752898783,68.2972063146821
2.033673209788347,312.0609752898783,68.3932096086771
2.066529211506376,312.0609752898783,68.48477302782595
2.0993852132244046,312.0609752898783,68.54025726009746
2.1322412149424337,312.0609752898783,68.59421055148998
2.1650972166604627,312.0609752898783,68.64967808944377
2.197953218378492,312.0609752898783,68.71151761914413
2.230809220096521,312.0609752898783,68.79480325348143
2.2636652218145494,312.0609752898783,68.87208951971793
2.2965212235325785,312.0609752898783,68.95637245798007
2.3293772252506075,312.0609752898783,69.02933257548733
2.3622332269686366,312.0609752898783,69.09632087236477
2.3950892286866656,312.0609752898783,69.15533497907329
2.4279452304046947,312.0609752898783,69.22994098224274
2.4608012321227237,312.0609752898783,69.33312549691196
2.4936572338407528,312.0609752898783,69.41994603185753
2.526513235558782,312.0609752898783,69.51247470149019
2.559369237276811,312.0609752898783,69.59616855343818
2.59222523899484,312.0609752898783,69.6597115879363
2.6250812407128685,312.0609752898783,69.71310437793912
2.6579372424308976,312.0609752898783,69.2
2.6907932441489266,312.0609752898783,69.2
2.7236492458669557,312.0609752898783,69.2
2.7565052475849847,312.0609752898783,69.2
2.7893612493030138,312.0609752898783,69.2
2.822217251021043,312.0609752898783,69.2
2.855073252739072,312.0609752898783,69.2
2.887929254457101,312.0609752898783,69.2
2.9207852561751295,312.0609752898783,69.2
2.9536412578931586,312.0609752898783,69.2
0.3580171221688677,316.4913364910338,76.52
0.3908731238868967,316.4913364910338,76.52
0.4237291256049257,316.4913364910338,78.00267430918787
0.45658512732295475,316.4913364910338,76.89804269923239
0.4894411290409837,316.4913364910338,75.73530225089067
0.5222971307590127,316.4913364910338,74.8307600709935
0.5551531324770418,316.4913364910338,73.87548024572628
0.5880091341950707,316.4913364910338,72.89108400722355
0.6208651359130997,316.4913364910338,71.96896347595842
0.6537211376311287,316.4913364910338,71.29523760605967
0.6865771393491578,316.4913364910338,70.79362684337617
0.7194331410671867,316.4913364910338,70.29998359520522
0.7522891427852157,316.4913364910338,69.886395816183
0.7851451445032447,316.4913364910338,69.49170150755546
0.8180011462212737,316.4913364910338,69.15485560488285
0.8508571479393028,316.4913364910338,68.8975266550732
0.8837131496573317,316.4913364910338,68.65957392302526
0.9165691513753608,316.4913364910338,68.38900617264659
0.9494251530933897,316.4913364910338,68.24537721286232
0.9822811548114188,316.4913364910338,68.12050926641301
1.0151371565294478,316.4913364910338,67.82046127510213
1.0479931582474769,316.4913364910338,67.70596610088896
1.0808491599655057,316.4913364910338,67.6457069767605
1.1137051616835347,316.4913364910338,67.61628630382872
1.1465611634015638,316.4913364910338,67.53220352153895
1.1794171651195926,316.4913364910338,67.44551600262422
1.2122731668376217,316.4913364910338,67.3933680881902
1.2451291685556507,316.4913364910338,67.40804099324434
1.2779851702736797,316.4913364910338,67.34360787330789
1.3108411719917088,316.4913364910338,67.31507468102532
1.3436971737097378,316.4913364910338,67.3504434093706
1.3765531754277667,316.4913364910338,67.40080609851276
1.4094091771457957,316.4913364910338,67.35458578460393
1.4422651788638248,316.4913364910338,67.35816864545222
1.4751211805818538,316.4913364910338,67.43480958372224
1.5079771822998826,316.4913364910338,67.47389160386618
1.5408331840179117,316.4913364910338,67.49321877324167
1.5736891857359407,316.4913364910338,67.48551552274562
1.6065451874539698,316.4913364910338,67.57292380077088
1.6394011891719986,316.4913364910338,67.54827827690283
1.6722571908900277,316.4913364910338,67.65651987301868
1.7051131926080567,316.4913364910338,67.72553129460007
1.7379691943260858,316.4913364910338,67.79427544755566
1.7708251960441148,316.4913364910338,67.9024299035043
1.8036811977621436,316.4913364910338,67.89151952770166
1.8365371994801727,316.4913364910338,67.93292985903021
1.8693932011982017,316.4913364910338,68.03302987469286
1.9022492029162308,316.4913364910338,68.09880069766535
1.9351052046342598,316.4913364910338,68.13072700949085
1.9679612063522887,316.4913364910338,68.20331924999543
2.000817208070318,316.4913364910338,68.31334950343242
2.033673209788347,316.4913364910338,68.40656549154635
2.066529211506376,316.4913364910338,68.491987594051
2.0993852132244046,316.4913364910338,68.5460733431656
2.1322412149424337,316.4913364910338,68.5994073217563
2.1650972166604627,316.4913364910338,68.65346712331564
2.197953218378492,316.4913364910338,68.71288768700138
2.230809220096521,316.4913364910338,68.79164822435587
2.2636652218145494,316.4913364910338,68.8671596450117
2.2965212235325785,316.4913364910338,68.94791214404462
2.3293772252506075,316.4913364910338,69.01779487168112
2.3622332269686366,316.4913364910338,69.08377313064116
2.3950892286866656,316.4913364910338,69.14402535605467
2.4279452304046947,316.4913364910338,69.20877580015318
2.4608012321227237,316.4913364910338,69.30979443827773
2.4936572338407528,316.4913364910338,69.39507466223804
2.526513235558782,316.4913364910338,69.48492170828722
2.559369237276811,316.4913364910338,69.56205474793099
2.59222523899484,316.4913364910338,69.61374790089256
2.6250812407128685,316.4913364910338,69.7025819405584
2.6579372424308976,316.4913364910338,69.2
2.6907932441489266,316.4913364910338,69.2
2.7236492458669557,316.4913364910338,69.2
2.7565052475849847,316.4913364910338,69.2
2.7893612493030138,316.4913364910338,69.2
2.822217251021043,316.4913364910338,69.2
2.855073252739072,316.4913364910338,69.2
2.887929254457101,316.4913364910338,69.2
2.9207852561751295,316.4913364910338,69.2
2.9536412578931586,316.4913364910338,69.2
0.3580171221688677,320.9216976921893,76.52
0.3908731238868967,320.9216976921893,76.52
0.4237291256049257,320.9216976921893,77.88787870928759
0.45658512732295475,320.9216976921893,76.75676469126097
0.4894411290409837,320.9216976921893,75.66603555782078
0.5222971307590127,320.9216976921893,74.75058492979096
0.5551531324770418,320.9216976921893,73.80582054764423
0.5880091341950707,320.9216976921893,72.85009297769953
0.6208651359130997,320.9216976921893,71.93017544877515
0.6537211376311287,320.9216976921893,71.271672686884
0.6865771393491578,320.9216976921893,70.76262013076473
0.7194331410671867,320.9216976921893,70.2947787074079
0.7522891427852157,320.9216976921893,69.89040104534756
0.7851451445032447,320.9216976921893,69.49691470197027
0.8180011462212737,320.9216976921893,69.1684522254346
0.8508571479393028,320.9216976921893,68.92283183954679
0.8837131496573317,320.9216976921893,68.6810392089649
0.9165691513753608,320.9216976921893,68.41385324104267
0.9494251530933897,320.9216976921893,68.2783605404169
0.9822811548114188,320.9216976921893,68.16247210434449
1.0151371565294478,320.9216976921893,67.84034901322909
1.0479931582474769,320.9216976921893,67.73510325099573
1.0808491599655057,320.9216976921893,67.68512424047358
1.1137051616835347,320.9216976921893,67.6507133439039
1.1465611634015638,320.9216976921893,67.55275670546865
1.1794171651195926,320.9216976921893,67.48396300001177
1.2122731668376217,320.9216976921893,67.43354665561402
1.2451291685556507,320.9216976921893,67.43913402551132
1.2779851702736797,320.9216976921893,67.3698201832742
1.3108411719917088,320.9216976921893,67.35194777181485
1.3436971737097378,320.9216976921893,67.38335392304721
1.3765531754277667,320.9216976921893,67.42655242603686
1.4094091771457957,320.9216976921893,67.38431373712861
1.4422651788638248,320.9216976921893,67.39459759372585
1.4751211805818538,320.9216976921893,67.46722445310212
1.5079771822998826,320.9216976921893,67.49725554400392
1.5408331840179117,320.9216976921893,67.51526782592506
1.5736891857359407,320.9216976921893,67.51792853590058
1.6065451874539698,320.9216976921893,67.60330289916915
1.6394011891719986,320.9216976921893,67.58203038565793
1.6722571908900277,320.9216976921893,67.6737427409824
1.7051131926080567,320.9216976921893,67.74901100974105
1.7379691943260858,320.9216976921893,67.81716976122327
1.7708251960441148,320.9216976921893,67.9253527081619
1.8036811977621436,320.9216976921893,67.921554581828
1.8365371994801727,320.9216976921893,67.95588355453155
1.8693932011982017,320.9216976921893,68.04958115907054
1.9022492029162308,320.9216976921893,68.11124472136817
1.9351052046342598,320.9216976921893,68.14452536228694
1.9679612063522887,320.9216976921893,68.21957865317607
2.000817208070318,320.9216976921893,68.32790711873015
2.033673209788347,320.9216976921893,68.41932108591551
2.066529211506376,320.9216976921893,68.49759089471605
2.0993852132244046,320.9216976921893,68.55186319055774
2.1322412149424337,320.9216976921893,68.6047158659566
2.1650972166604627,320.9216976921893,68.65748033435722
2.197953218378492,320.9216976921893,68.71459181594794
2.230809220096521,320.9216976921893,68.78865037022759
2.2636652218145494,320.9216976921893,68.86235294319253
2.2965212235325785,320.9216976921893,68.93900158583159
2.3293772252506075,320.9216976921893,69.00587490865504
2.3622332269686366,320.9216976921893,69.07091407843372
2.3950892286866656,320.9216976921893,69.13247625127211
2.4279452304046947,320.9216976921893,69.19034591104679
2.4608012321227237,320.9216976921893,69.28750073493498
2.4936572338407528,320.9216976921893,69.37124064801097
2.526513235558782,320.9216976921893,69.45727146386287
2.559369237276811,320.9216976921893,69.52503648362583
2.59222523899484,320.9216976921893,69.58009567379669
2.6250812407128685,320.9216976921893,69.2
2.6579372424308976,320.9216976921893,69.2
2.6907932441489266,320.9216976921893,69.2
2.7236492458669557,320.9216976921893,69.2
2.7565052475849847,320.9216976921893,69.2
2.7893612493030138,320.9216976921893,69.2
2.822217251021043,320.9216976921893,69.2
2.855073252739072,320.9216976921893,69.2
2.887929254457101,320.9216976921893,69.2
2.9207852561751295,320.9216976921893,69.2
2.9536412578931586,320.9216976921893,69.2
0.3580171221688677,325.3520588933448,76.52
0.3908731238868967,325.3520588933448,76.52
0.4237291256049257,325.3520588933448,77.82356144496525
0.45658512732295475,325.3520588933448,76.62531292736418
0.4894411290409837,325.3520588933448,75.59661238602013
0.5222971307590127,325.3520588933448,74.66931218756939
0.5551531324770418,325.3520588933448,73.73412212625489
0.5880091341950707,325.3520588933448,72.80612210257989
0.6208651359130997,325.3520588933448,71.89482443414073
0.6537211376311287,325.3520588933448,71.24308515646148
0.6865771393491578,325.3520588933448,70.73139873606544
0.7194331410671867,325.3520588933448,70.28988414738434
0.7522891427852157,325.3520588933448,69.89380258878353
0.7851451445032447,325.3520588933448,69.50270549175778
0.8180011462212737,325.3520588933448,69.18195232453596
0.8508571479393028,325.3520588933448,68.9465281822203
0.8837131496573317,325.3520588933448,68.69867073414471
0.9165691513753608,325.3520588933448,68.44063665462969
0.9494251530933897,325.3520588933448,68.31071267950159
0.9822811548114188,325.3520588933448,68.20107601062291
1.0151371565294478,325.3520588933448,67.8575407499636
1.0479931582474769,325.3520588933448,67.76514165668605
1.0808491599655057,325.3520588933448,67.72326278326949
1.1137051616835347,325.3520588933448,67.68175875088772
1.1465611634015638,325.3520588933448,67.57751887852406
1.1794171651195926,325.3520588933448,67.52274111660293
1.2122731668376217,325.3520588933448,67.47186240464657
1.2451291685556507,325.3520588933448,67.46647591932596
1.2779851702736797,325.3520588933448,67.39951943068509
1.3108411719917088,325.3520588933448,67.38861587898191
1.3436971737097378,325.3520588933448,67.41426369630085
1.3765531754277667,325.3520588933448,67.44788899996712
1.4094091771457957,325.3520588933448,67.41640643197303
1.4422651788638248,325.3520588933448,67.43038259909116
1.4751211805818538,325.3520588933448,67.49715584715229
1.5079771822998826,325.3520588933448,67.51428912382416
1.5408331840179117,325.3520588933448,67.5381356925224
1.5736891857359407,325.3520588933448,67.55106315465541
1.6065451874539698,325.3520588933448,67.63110246463225
1.6394011891719986,325.3520588933448,67.61641967534538
1.6722571908900277,325.3520588933448,67.688712830977
1.7051131926080567,325.3520588933448,67.77119594427981
1.7379691943260858,325.3520588933448,67.8409211697584
1.7708251960441148,325.3520588933448,67.94443326945984
1.8036811977621436,325.3520588933448,67.9505950688989
1.8365371994801727,325.3520588933448,67.98148844968568
1.8693932011982017,325.3520588933448,68.06509094288742
1.9022492029162308,325.3520588933448,68.12127775183866
1.9351052046342598,325.3520588933448,68.1590508758719
1.9679612063522887,325.3520588933448,68.23600918299067
2.000817208070318,325.3520588933448,68.3403673623721
2.033673209788347,325.3520588933448,68.43125129936195
2.066529211506376,325.3520588933448,68.50299794875268
2.0993852132244046,325.3520588933448,68.5575948009314
2.1322412149424337,325.3520588933448,68.61008971043195
2.1650972166604627,325.3520588933448,68.66168423754887
2.197953218378492,325.3520588933448,68.71659652096396
2.230809220096521,325.3520588933448,68.78587892958164
2.2636652218145494,325.3520588933448,68.85773225410351
2.2965212235325785,325.3520588933448,68.92972658043276
2.3293772252506075,325.3520588933448,68.99365854561626
2.3622332269686366,325.3520588933448,69.0578289925407
2.3950892286866656,325.3520588933448,69.12077294152397
2.4279452304046947,325.3520588933448,69.17561924036987
2.4608012321227237,325.3520588933448,69.26670136060098
2.4936572338407528,325.3520588933448,69.34890096289348
2.526513235558782,325.3520588933448,69.42973037227425
2.559369237276811,325.3520588933448,69.48504869328642
2.59222523899484,325.3520588933448,69.2
2.6250812407128685,325.3520588933448,69.2
2.6579372424308976,325.3520588933448,69.2
2.6907932441489266,325.3520588933448,69.2
2.7236492458669557,325.3520588933448,69.2
2.7565052475849847,325.3520588933448,69.2
2.7893612493030138,325.3520588933448,69.2
2.822217251021043,325.3520588933448,69.2
2.855073252739072,325.3520588933448,69.2
2.887929254457101,325.3520588933448,69.2
2.9207852561751295,325.3520588933448,69.2
2.9536412578931586,325.3520588933448,69.2
0.3580171221688677,329.7824200945003,76.52
0.3908731238868967,329.7824200945003,76.52
0.4237291256049257,329.7824200945003,76.52
0.45658512732295475,329.7824200945003,76.50669235943127
0.4894411290409837,329.7824200945003,75.52766749555097
0.5222971307590127,329.7824200945003,74.58862056516072
0.5551531324770418,329.7824200945003,73.66145123816119
0.5880091341950707,329.7824200945003,72.75980614192692
0.6208651359130997,329.7824200945003,71.86374129347872
0.6537211376311287,329.7824200945003,71.21077643739503
0.6865771393491578,329.7824200945003,70.70130235842048
0.7194331410671867,329.7824200945003,70.28542454289409
0.7522891427852157,329.7824200945003,69.8964662559124
0.7851451445032447,329.7824200945003,69.50892659131074
0.8180011462212737,329.7824200945003,69.19503334624815
0.8508571479393028,329.7824200945003,68.96810331720178
0.8837131496573317,329.7824200945003,68.71192219146985
0.9165691513753608,329.7824200945003,68.46847532810052
0.9494251530933897,329.7824200945003,68.34183818066514
0.9822811548114188,329.7824200945003,68.23543473053068
1.0151371565294478,329.7824200945003,67.88066739565572
1.0479931582474769,329.7824200945003,67.79438736149834
1.0808491599655057,329.7824200945003,67.75937482879647
1.1137051616835347,329.7824200945003,67.70866090106378
1.1465611634015638,329.7824200945003,67.6057824046529
1.1794171651195926,329.7824200945003,67.56014021563745
1.2122731668376217,329.7824200945003,67.50752601580528
1.2451291685556507,329.7824200945003,67.48919607122852
1.2779851702736797,329.7824200945003,67.4317920709891
1.3108411719917088,329.7824200945003,67.42402290265996
1.3436971737097378,329.7824200945003,67.44250803951921
1.3765531754277667,329.7824200945003,67.4639616906456
1.4094091771457957,329.7824200945003,67.44994771554798
1.4422651788638248,329.7824200945003,67.46483127624805
1.4751211805818538,329.7824200945003,67.52392522824987
1.5079771822998826,329.7824200945003,67.53215694399982
1.5408331840179117,329.7824200945003,67.5615661571589
