moneyness,tte_days,implied_vol_pct
2.4604701381312895,170.291582044439,52.81008286016228
2.492355280310097,170.291582044439,53.1595679833922
2.524240422488904,170.291582044439,53.491875171553666
2.5561255646677115,170.291582044439,53.77306834554754
2.588010706846519,170.291582044439,54.01333284393705
2.619895849025326,170.291582044439,54.23034705677018
2.6517809912041326,170.291582044439,54.44178937409495
2.68366613338294,170.291582044439,54.66844176583931
2.7155512755617472,170.291582044439,54.920419557557544
2.7474364177405546,170.291582044439,55.189852597575666
2.779321559919362,170.291582044439,55.468501418668936
2.8112067020981693,170.291582044439,55.837988687253215
2.8430918442769766,170.291582044439,57.16150757752371
2.874976986455783,170.291582044439,59.31196434120266
2.9068621286345904,170.291582044439,61.82483519766657
2.9387472708133977,170.291582044439,63.44587632531415
0.4198210386876282,174.7219394682312,73.84270016654757
0.45170618086643544,174.7219394682312,70.64607894397105
0.48359132304524266,174.7219394682312,67.75079818516818
0.5154764652240499,174.7219394682312,65.40293015403834
0.5473616074028571,174.7219394682312,63.28215339158942
0.5792467495816642,174.7219394682312,61.1990052871072
0.6111318917604714,174.7219394682312,59.13186403296822
0.6430170339392787,174.7219394682312,57.27085053088468
0.6749021761180859,174.7219394682312,55.69442645675554
0.7067873182968931,174.7219394682312,54.33933740806465
0.7386724604757003,174.7219394682312,53.12703187584382
0.7705576026545076,174.7219394682312,52.01721793208692
0.8024427448333147,174.7219394682312,51.032744381465605
0.834327887012122,174.7219394682312,50.146611293944666
0.8662130291909291,174.7219394682312,49.348605547938625
0.8980981713697364,174.7219394682312,48.65314704883148
0.9299833135485436,174.7219394682312,47.9947503816714
0.9618684557273508,174.7219394682312,47.38979760239997
0.993753597906158,174.7219394682312,46.86628440024945
1.0256387400849651,174.7219394682312,46.40084630428418
1.0575238822637725,174.7219394682312,45.981225869410096
1.0894090244425796,174.7219394682312,45.571455958322915
1.1212941666213867,174.7219394682312,45.237045077301445
1.153179308800194,174.7219394682312,44.971453346099885
1.1850644509790014,174.7219394682312,44.712595972839786
1.2169495931578085,174.7219394682312,44.502411662461924
1.2488347353366156,174.7219394682312,44.371815492178044
1.280719877515423,174.7219394682312,44.21270391915931
1.31260501969423,174.7219394682312,44.158339895026096
1.3444901618730372,174.7219394682312,44.167377716321774
1.3763753040518445,174.7219394682312,44.168383282986184
1.4082604462306518,174.7219394682312,44.16101297076925
1.440145588409459,174.7219394682312,44.15413377532599
1.472030730588266,174.7219394682312,44.16624977712058
1.5039158727670734,174.7219394682312,-7481.892436997261
1.5358010149458805,174.7219394682312,-15728.917005236259
1.5676861571246878,174.7219394682312,-10265.928990211538
1.599571299303495,174.7219394682312,-2018.9154060728797
1.6314564414823023,174.7219394682312,44.835707730743536
1.6633415836611094,174.7219394682312,45.03039800257349
1.6952267258399167,174.7219394682312,45.269988998997206
1.7271118680187239,174.7219394682312,45.565616592417506
1.758997010197531,174.7219394682312,45.88347299864336
1.7908821523763383,174.7219394682312,46.207619943329554
1.8227672945551454,174.7219394682312,46.50043622879871
1.8546524367339527,174.7219394682312,46.74832346547467
1.8865375789127599,174.7219394682312,46.997622435453145
1.9184227210915672,174.7219394682312,47.2903272611603
1.9503078632703743,174.7219394682312,47.61729088930539
1.9821930054491814,174.7219394682312,47.93449729059181
2.0140781476279885,174.7219394682312,48.250468439887904
2.045963289806796,174.7219394682312,48.57902228222052
2.077848431985603,174.7219394682312,48.931381288942355
2.1097335741644105,174.7219394682312,49.26604261758062
2.141618716343218,174.7219394682312,49.55633796038538
2.1735038585220248,174.7219394682312,49.84861649072001
2.2053890007008317,174.7219394682312,50.18884466790765
2.237274142879639,174.7219394682312,50.556767391488734
2.2691592850584463,174.7219394682312,50.897373868560855
2.3010444272372537,174.7219394682312,51.22823832463469
2.332929569416061,174.7219394682312,51.558315850268706
2.3648147115948683,174.7219394682312,51.88477490357092
2.3966998537736752,174.7219394682312,52.18318507626554
2.428584995952482,174.7219394682312,52.46950789609683
2.4604701381312895,174.7219394682312,52.780739641630525
2.492355280310097,174.7219394682312,53.130188014624466
2.524240422488904,174.7219394682312,53.47350593247953
2.5561255646677115,174.7219394682312,53.74431828790249
2.588010706846519,174.7219394682312,53.9869499648361
2.619895849025326,174.7219394682312,54.20255392790795
2.6517809912041326,174.7219394682312,54.40882372744426
2.68366613338294,174.7219394682312,54.63161786637776
2.7155512755617472,174.7219394682312,54.881648427134266
2.7474364177405546,174.7219394682312,55.150894803450164
2.779321559919362,174.7219394682312,55.43111752810052
2.8112067020981693,174.7219394682312,55.71971220303377
2.8430918442769766,174.7219394682312,56.72378490507699
2.874976986455783,174.7219394682312,58.678695179930216
2.9068621286345904,174.7219394682312,61.115061728189545
2.9387472708133977,174.7219394682312,62.70866121765235
0.4198210386876282,179.1522968920234,73.7463091540674
0.45170618086643544,179.1522968920234,70.56476444645027
0.48359132304524266,179.1522968920234,67.67121239109373
0.5154764652240499,179.1522968920234,65.35103973523384
0.5473616074028571,179.1522968920234,63.233837993409225
0.5792467495816642,179.1522968920234,61.179401492081624
0.6111318917604714,179.1522968920234,59.11673443137812
0.6430170339392787,179.1522968920234,57.27220113380489
0.6749021761180859,179.1522968920234,55.698014617537254
0.7067873182968931,179.1522968920234,54.35189509088187
0.7386724604757003,179.1522968920234,53.147543283367575
0.7705576026545076,179.1522968920234,52.034736646300594
0.8024427448333147,179.1522968920234,51.06093451525309
0.834327887012122,179.1522968920234,50.18309272088272
0.8662130291909291,179.1522968920234,49.386301897802966
0.8980981713697364,179.1522968920234,48.67413946705208
0.9299833135485436,179.1522968920234,48.034142720083025
0.9618684557273508,179.1522968920234,47.449804312191034
0.993753597906158,179.1522968920234,46.916940270344384
1.0256387400849651,179.1522968920234,46.47713759611321
1.0575238822637725,179.1522968920234,46.04244645144415
1.0894090244425796,179.1522968920234,45.639475480124204
1.1212941666213867,179.1522968920234,45.26888194449769
1.153179308800194,179.1522968920234,45.01244161596996
1.1850644509790014,179.1522968920234,44.77107328966993
1.2169495931578085,179.1522968920234,44.56244409022561
1.2488347353366156,179.1522968920234,44.44429463057128
1.280719877515423,179.1522968920234,44.28539368982898
1.31260501969423,179.1522968920234,44.234680889882654
1.3444901618730372,179.1522968920234,44.21562323814573
1.3763753040518445,179.1522968920234,44.22921050299353
1.4082604462306518,179.1522968920234,44.20774372473433
1.440145588409459,179.1522968920234,44.214607697990495
1.472030730588266,179.1522968920234,44.19793141851214
1.5039158727670734,179.1522968920234,-11553.731203600288
1.5358010149458805,179.1522968920234,-27003.483478518458
1.5676861571246878,179.1522968920234,-18344.028990069135
1.599571299303495,179.1522968920234,-3065.5321297439527
1.6314564414823023,179.1522968920234,44.873608806480775
1.6633415836611094,179.1522968920234,45.067401594020474
1.6952267258399167,179.1522968920234,45.29499625763262
1.7271118680187239,179.1522968920234,45.589313865253665
1.758997010197531,179.1522968920234,45.890933859996935
1.7908821523763383,179.1522968920234,46.213955489896215
1.8227672945551454,179.1522968920234,46.50220022894627
1.8546524367339527,179.1522968920234,46.74983923110229
1.8865375789127599,179.1522968920234,46.99817457163087
1.9184227210915672,179.1522968920234,47.28441231257163
1.9503078632703743,179.1522968920234,47.61263685520153
1.9821930054491814,179.1522968920234,47.926255733852045
2.0140781476279885,179.1522968920234,48.2413725974923
2.045963289806796,179.1522968920234,48.550523255384974
2.077848431985603,179.1522968920234,48.905536760236025
2.1097335741644105,179.1522968920234,49.23893827548253
2.141618716343218,179.1522968920234,49.52412462376698
2.1735038585220248,179.1522968920234,49.8271658867753
2.2053890007008317,179.1522968920234,50.147350771844714
2.237274142879639,179.1522968920234,50.521674886917545
2.2691592850584463,179.1522968920234,50.85515553879379
2.3010444272372537,179.1522968920234,51.19166974914439
2.332929569416061,179.1522968920234,51.50305081621299
2.3648147115948683,179.1522968920234,51.836818370285116
2.3966998537736752,179.1522968920234,52.13240560023729
2.428584995952482,179.1522968920234,52.41046890920234
2.4604701381312895,179.1522968920234,52.70909285532538
2.492355280310097,179.1522968920234,53.05527660072683
2.524240422488904,179.1522968920234,53.43145347053151
2.5561255646677115,179.1522968920234,53.660489779820345
2.588010706846519,179.1522968920234,53.90613254705479
2.619895849025326,179.1522968920234,54.12097017212205
2.6517809912041326,179.1522968920234,54.33189868868487
2.68366613338294,179.1522968920234,54.54437756328879
2.7155512755617472,179.1522968920234,54.789783776091824
2.7474364177405546,179.1522968920234,55.05826883555819
2.779321559919362,179.1522968920234,55.339490810618514
2.8112067020981693,179.1522968920234,55.67200842739634
2.8430918442769766,179.1522968920234,56.3272770990568
2.874976986455783,179.1522968920234,58.06418900879298
2.9068621286345904,179.1522968920234,60.409066821998856
2.9387472708133977,179.1522968920234,61.97522467173094
0.4198210386876282,183.58265431581557,73.59706812885686
0.45170618086643544,183.58265431581557,70.44269657699134
0.48359132304524266,183.58265431581557,67.56125482310726
0.5154764652240499,183.58265431581557,65.2728788525452
0.5473616074028571,183.58265431581557,63.16151468196173
0.5792467495816642,183.58265431581557,61.14511726170166
0.6111318917604714,183.58265431581557,59.08959291798073
0.6430170339392787,183.58265431581557,57.27317352867697
0.6749021761180859,183.58265431581557,55.7033576347693
0.7067873182968931,183.58265431581557,54.36162100235053
0.7386724604757003,183.58265431581557,53.17896870554639
0.7705576026545076,183.58265431581557,52.061027861125886
0.8024427448333147,183.58265431581557,51.10323400333099
0.834327887012122,183.58265431581557,50.237733485347945
0.8662130291909291,183.58265431581557,49.43908023792056
0.8980981713697364,183.58265431581557,48.725077001370664
0.9299833135485436,183.58265431581557,48.09184619265554
0.9618684557273508,183.58265431581557,47.53102061611437
0.993753597906158,183.58265431581557,46.993399612337804
1.0256387400849651,183.58265431581557,46.58861449749838
1.0575238822637725,183.58265431581557,46.13959362164989
1.0894090244425796,183.58265431581557,45.7335825969774
1.1212941666213867,183.58265431581557,45.33022521031746
1.153179308800194,183.58265431581557,45.09181082798821
1.1850644509790014,183.58265431581557,44.85779285045164
1.2169495931578085,183.58265431581557,44.651814333720225
1.2488347353366156,183.58265431581557,44.55298213075081
1.280719877515423,183.58265431581557,44.39444071775303
1.31260501969423,183.58265431581557,44.348424304883785
1.3444901618730372,183.58265431581557,44.293822577547196
1.3763753040518445,183.58265431581557,44.32141569930967
1.4082604462306518,183.58265431581557,44.24758009983874
1.440145588409459,183.58265431581557,44.30534483400405
1.472030730588266,183.58265431581557,44.253517220711714
1.5039158727670734,183.58265431581557,-13223.042591562988
1.5358010149458805,183.58265431581557,-35526.15609888279
1.5676861571246878,183.58265431581557,-25202.044183746606
1.599571299303495,183.58265431581557,-3484.19104242413
1.6314564414823023,183.58265431581557,44.92978447981179
1.6633415836611094,183.58265431581557,45.12228849246261
1.6952267258399167,183.58265431581557,45.32876695165365
1.7271118680187239,183.58265431581557,45.624859136927675
1.758997010197531,183.58265431581557,45.89832329021867
1.7908821523763383,183.58265431581557,46.22455182915278
1.8227672945551454,183.58265431581557,46.50637291545893
1.8546524367339527,183.58265431581557,46.75214504174459
1.8865375789127599,183.58265431581557,46.9988347168407
1.9184227210915672,183.58265431581557,47.276527854989
1.9503078632703743,183.58265431581557,47.6058643661656
1.9821930054491814,183.58265431581557,47.914333910033555
2.0140781476279885,183.58265431581557,48.22900854934975
2.045963289806796,183.58265431581557,48.509656513829846
2.077848431985603,183.58265431581557,48.86649716112768
2.1097335741644105,183.58265431581557,49.197372716813256
2.141618716343218,183.58265431581557,49.47421678098448
2.1735038585220248,183.58265431581557,49.79422852737824
2.2053890007008317,183.58265431581557,50.08487563165354
2.237274142879639,183.58265431581557,50.4671890415593
2.2691592850584463,183.58265431581557,50.7904181988605
2.3010444272372537,183.58265431581557,51.15118478746969
2.332929569416061,183.58265431581557,51.417233555816765
2.3648147115948683,183.58265431581557,51.76293489791006
2.3966998537736752,183.58265431581557,52.05420153618455
2.428584995952482,183.58265431581557,52.31887825293365
2.4604701381312895,183.58265431581557,52.632204470778674
2.492355280310097,183.58265431581557,52.94195241011684
2.524240422488904,183.58265431581557,53.35585147342438
2.5561255646677115,183.58265431581557,53.53405261313468
2.588010706846519,183.58265431581557,53.78023551160332
2.619895849025326,183.58265431581557,53.99495071042267
2.6517809912041326,183.58265431581557,54.224491259464465
2.68366613338294,183.58265431581557,54.45806515143895
2.7155512755617472,183.58265431581557,54.65414717352433
2.7474364177405546,183.58265431581557,54.92129626299405
2.779321559919362,183.58265431581557,55.203222166865444
2.8112067020981693,183.58265431581557,55.622907613261155
2.8430918442769766,183.58265431581557,55.97819225324742
2.874976986455783,183.58265431581557,57.474653921575246
2.9068621286345904,183.58265431581557,59.710348761050184
2.9387472708133977,183.58265431581557,61.24906496950559
0.4198210386876282,188.01301173960778,73.40143012214413
0.45170618086643544,188.01301173960778,70.28835018203495
0.48359132304524266,188.01301173960778,67.42903429911053
0.5154764652240499,188.01301173960778,65.17476799157308
0.5473616074028571,188.01301173960778,63.07092280131065
0.5792467495816642,188.01301173960778,61.1074960390681
0.6111318917604714,188.01301173960778,59.05305278846806
0.6430170339392787,188.01301173960778,57.272835160679286
0.6749021761180859,188.01301173960778,55.710047138885926
0.7067873182968931,188.01301173960778,54.37270194883568
0.7386724604757003,188.01301173960778,53.218555831304805
0.7705576026545076,188.01301173960778,52.095329171655536
0.8024427448333147,188.01301173960778,51.1566897966903
0.834327887012122,188.01301173960778,50.30668932954413
0.8662130291909291,188.01301173960778,49.50497419104494
0.8980981713697364,188.01301173960778,48.81474855584204
0.9299833135485436,188.01301173960778,48.16525399201001
0.9618684557273508,188.01301173960778,47.5585377865235
0.993753597906158,188.01301173960778,47.08975446611376
1.0256387400849651,188.01301173960778,46.72700840638144
1.0575238822637725,188.01301173960778,46.1860479886581
1.0894090244425796,188.01301173960778,45.84890402222652
1.1212941666213867,188.01301173960778,45.41841525024494
1.153179308800194,188.01301173960778,45.195280688884864
1.1850644509790014,188.01301173960778,44.965282641474744
1.2169495931578085,188.01301173960778,44.76367317256761
1.2488347353366156,188.01301173960778,44.69028131002393
1.280719877515423,188.01301173960778,44.53221173668401
1.31260501969423,188.01301173960778,44.490958478359154
1.3444901618730372,188.01301173960778,44.40128356976865
1.3763753040518445,188.01301173960778,44.43954295818658
1.4082604462306518,188.01301173960778,44.317718146754494
1.440145588409459,188.01301173960778,44.42000747868829
1.472030730588266,188.01301173960778,44.33020087205365
1.5039158727670734,188.01301173960778,-12861.933878062013
1.5358010149458805,188.01301173960778,-41545.00501417674
1.5676861571246878,188.01301173960778,-31026.0301626526
1.599571299303495,188.01301173960778,-3737.7454074512025
1.6314564414823023,188.01301173960778,44.994403987254
1.6633415836611094,188.01301173960778,45.19128787359934
1.6952267258399167,188.01301173960778,45.35961925446682
1.7271118680187239,188.01301173960778,45.66976031801237
1.758997010197531,188.01301173960778,45.912238143651706
1.7908821523763383,188.01301173960778,46.23854326927429
1.8227672945551454,188.01301173960778,46.51257412156464
1.8546524367339527,188.01301173960778,46.755106990816415
1.8865375789127599,188.01301173960778,46.999589023541105
1.9184227210915672,188.01301173960778,47.26683519263721
1.9503078632703743,188.01301173960778,47.59661834732441
1.9821930054491814,188.01301173960778,47.89924679339223
2.0140781476279885,188.01301173960778,48.21578270088872
2.045963289806796,188.01301173960778,48.46928581615333
2.077848431985603,188.01301173960778,48.815882100851695
2.1097335741644105,188.01301173960778,49.14366238806499
2.141618716343218,188.01301173960778,49.40875737930368
2.1735038585220248,188.01301173960778,49.750233305885075
2.2053890007008317,188.01301173960778,50.003916476952476
2.237274142879639,188.01301173960778,50.395677814856946
2.2691592850584463,188.01301173960778,50.70601228759042
2.3010444272372537,188.01301173960778,51.09603951244743
2.332929569416061,188.01301173960778,51.307829026137576
2.3648147115948683,188.01301173960778,51.66662453193681
2.3966998537736752,188.01301173960778,51.95230152407628
2.428584995952482,188.01301173960778,52.21317949567646
2.4604701381312895,188.01301173960778,52.555870380802
2.492355280310097,188.01301173960778,52.797334111212
2.524240422488904,188.01301173960778,53.24992839918196
2.5561255646677115,188.01301173960778,53.40996058910679
2.588010706846519,188.01301173960778,53.61861377949192
2.619895849025326,188.01301173960778,53.83385046382007
2.6517809912041326,188.01301173960778,54.0905757328036
2.68366613338294,188.01301173960778,54.389348532509175
2.7155512755617472,188.01301173960778,54.484060188526065
2.7474364177405546,188.01301173960778,54.74929865485187
2.779321559919362,188.01301173960778,55.03813312147464
2.8112067020981693,188.01301173960778,55.51984033754273
2.8430918442769766,188.01301173960778,55.68273846143313
2.874976986455783,188.01301173960778,56.91629801206126
2.9068621286345904,188.01301173960778,59.02240582729914
2.9387472708133977,188.01301173960778,60.533680392931934
0.4198210386876282,192.44336916339998,73.16584816515748
0.45170618086643544,192.44336916339998,70.11187552609945
0.48359132304524266,192.44336916339998,67.27809599415025
0.5154764652240499,192.44336916339998,65.07785241479012
0.5473616074028571,192.44336916339998,62.97033595059786
0.5792467495816642,192.44336916339998,61.0715190274748
0.6111318917604714,192.44336916339998,59.009727338532095
0.6430170339392787,192.44336916339998,57.26685456528929
0.6749021761180859,192.44336916339998,55.717674760321295
0.7067873182968931,192.44336916339998,54.38568698862693
0.7386724604757003,192.44336916339998,53.26355234956736
0.7705576026545076,192.44336916339998,52.136573549191574
0.8024427448333147,192.44336916339998,51.218348846322
0.834327887012122,192.44336916339998,50.3843885389602
0.8662130291909291,192.44336916339998,49.58201737992958
0.8980981713697364,192.44336916339998,48.92514399740786
0.9299833135485436,192.44336916339998,48.25455745085188
0.9618684557273508,192.44336916339998,47.647580474407576
0.993753597906158,192.44336916339998,47.200096871556276
1.0256387400849651,192.44336916339998,46.88405072070398
1.0575238822637725,192.44336916339998,46.22820467877121
1.0894090244425796,192.44336916339998,45.982130152488374
1.1212941666213867,192.44336916339998,45.5300004763667
1.153179308800194,192.44336916339998,45.31477403882098
1.1850644509790014,192.44336916339998,45.08622841020772
1.2169495931578085,192.44336916339998,44.89117904351085
1.2488347353366156,192.44336916339998,44.84859548569784
1.280719877515423,192.44336916339998,44.69102770569302
1.31260501969423,192.44336916339998,44.65298960682939
1.3444901618730372,192.44336916339998,44.5373333229703
1.3763753040518445,192.44336916339998,44.57813636587619
1.4082604462306518,192.44336916339998,44.41945092741699
1.440145588409459,192.44336916339998,44.55225792736472
1.472030730588266,192.44336916339998,44.425198981172564
1.5039158727670734,192.44336916339998,-10842.557303566597
1.5358010149458805,192.44336916339998,-45308.10037224767
1.5676861571246878,192.44336916339998,-36251.95973897307
1.599571299303495,192.44336916339998,-3991.289825304411
1.6314564414823023,192.44336916339998,45.05341939367743
1.6633415836611094,192.44336916339998,45.27042663828418
1.6952267258399167,192.44336916339998,45.387553812128374
1.7271118680187239,192.44336916339998,45.72152531908059
1.758997010197531,192.44336916339998,45.934822855340705
1.7908821523763383,192.44336916339998,46.25506411843574
1.8227672945551454,192.44336916339998,46.52054074130078
1.8546524367339527,192.44336916339998,46.75859117173256
1.8865375789127599,192.44336916339998,47.000423644190654
1.9184227210915672,192.44336916339998,47.25611160793872
1.9503078632703743,192.44336916339998,47.58514370986406
1.9821930054491814,192.44336916339998,47.88150935818401
2.0140781476279885,192.44336916339998,48.20114375389354
2.045963289806796,192.44336916339998,48.43358638121757
2.077848431985603,192.44336916339998,48.75531118864249
2.1097335741644105,192.44336916339998,49.07983712321896
2.141618716343218,192.44336916339998,49.33548935805007
2.1735038585220248,192.44336916339998,49.69600086602013
2.2053890007008317,192.44336916339998,49.90697053735984
2.237274142879639,192.44336916339998,50.30950916625342
2.2691592850584463,192.44336916339998,50.60478824381294
2.3010444272372537,192.44336916339998,51.02674274524588
2.332929569416061,192.44336916339998,51.19516993531845
2.3648147115948683,192.44336916339998,51.55124040121339
2.3966998537736752,192.44336916339998,51.83043420388145
2.428584995952482,192.44336916339998,52.10894114646804
2.4604701381312895,192.44336916339998,52.46332104801461
2.492355280310097,192.44336916339998,52.62854037242983
2.524240422488904,192.44336916339998,53.11761699751525
2.5561255646677115,192.44336916339998,53.30409426673147
2.588010706846519,192.44336916339998,53.43062340504225
2.619895849025326,192.44336916339998,53.64702435332446
2.6517809912041326,192.44336916339998,53.9341264017229
2.68366613338294,192.44336916339998,54.29578619462534
2.7155512755617472,192.44336916339998,54.30248417145728
2.7474364177405546,192.44336916339998,54.551597580225945
2.779321559919362,192.44336916339998,54.852544957574594
2.8112067020981693,192.44336916339998,55.38335692641231
2.8430918442769766,192.44336916339998,55.447123817398214
2.874976986455783,192.44336916339998,56.39532937403535
2.9068621286345904,192.44336916339998,58.34873630270142
2.9387472708133977,192.44336916339998,59.83256922396567
0.4198210386876282,196.87372658719218,72.89677528912512
0.45170618086643544,196.87372658719218,69.93564720338354
0.48359132304524266,196.87372658719218,67.11198508327315
0.5154764652240499,196.87372658719218,64.99061087954539
0.5473616074028571,196.87372658719218,62.862842522006716
0.5792467495816642,196.87372658719218,61.036489793372944
0.6111318917604714,196.87372658719218,58.96247287602671
0.6430170339392787,196.87372658719218,57.2539552543817
0.6749021761180859,196.87372658719218,55.725832129509605
0.7067873182968931,196.87372658719218,54.40047779202321
0.7386724604757003,196.87372658719218,53.31120594925857
0.7705576026545076,196.87372658719218,52.18363932603796
0.8024427448333147,196.87372658719218,51.28525810321698
0.834327887012122,196.87372658719218,50.467695975352655
0.8662130291909291,196.87372658719218,49.668243427328015
0.8980981713697364,196.87372658719218,49.049070417710745
0.9299833135485436,196.87372658719218,48.363601306137994
0.9618684557273508,196.87372658719218,47.77890489854593
0.993753597906158,196.87372658719218,47.319094183011096
1.0256387400849651,196.87372658719218,47.04213995862291
1.0575238822637725,196.87372658719218,46.32062411862478
1.0894090244425796,196.87372658719218,46.12995138437963
1.1212941666213867,196.87372658719218,45.66156050140791
1.153179308800194,196.87372658719218,45.440995935658414
1.1850644509790014,196.87372658719218,45.21971964202952
1.2169495931578085,196.87372658719218,45.029478324208426
1.2488347353366156,196.87372658719218,45.0203279750798
1.280719877515423,196.87372658719218,44.861282752939516
1.31260501969423,196.87372658719218,44.82615410314889
1.3444901618730372,196.87372658719218,44.69375140616206
1.3763753040518445,196.87372658719218,44.7309703066013
1.4082604462306518,196.87372658719218,44.54296212391621
1.440145588409459,196.87372658719218,44.69572182938165
1.472030730588266,196.87372658719218,44.5357281567031
1.5039158727670734,196.87372658719218,-7986.574006067536
1.5358010149458805,196.87372658719218,-47063.51232094296
1.5676861571246878,196.87372658719218,-41252.066326772714
1.599571299303495,196.87372658719218,-4244.826382643598
1.6314564414823023,196.87372658719218,45.104584833524775
1.6633415836611094,196.87372658719218,45.35476648338953
1.6952267258399167,196.87372658719218,45.425927051745724
1.7271118680187239,196.87372658719218,45.777662050705146
1.758997010197531,196.87372658719218,45.96467808672967
1.7908821523763383,196.87372658719218,46.27324868481219
1.8227672945551454,196.87372658719218,46.53000966870474
1.8546524367339527,196.87372658719218,46.762235438024234
1.8865375789127599,196.87372658719218,47.00132473124783
1.9184227210915672,196.87372658719218,47.246230298366285
1.9503078632703743,196.87372658719218,47.5718004947518
1.9821930054491814,196.87372658719218,47.86163657866474
2.0140781476279885,196.87372658719218,48.18186578112169
2.045963289806796,196.87372658719218,48.39806435818767
2.077848431985603,196.87372658719218,48.68640403373435
2.1097335741644105,196.87372658719218,49.00753140584881
2.141618716343218,196.87372658719218,49.26171022594424
2.1735038585220248,196.87372658719218,49.632351851507806
2.2053890007008317,196.87372658719218,49.79864535186799
2.237274142879639,196.87372658719218,50.21105105519165
2.2691592850584463,196.87372658719218,50.48972332425197
2.3010444272372537,196.87372658719218,50.944427904730986
2.332929569416061,196.87372658719218,51.086960547770666
2.3648147115948683,196.87372658719218,51.41983033925581
2.3966998537736752,196.87372658719218,51.69230781908539
2.428584995952482,196.87372658719218,52.011657603071484
2.4604701381312895,196.87372658719218,52.354788047836976
2.492355280310097,196.87372658719218,52.44268986218786
2.524240422488904,196.87372658719218,52.96285001813515
2.5561255646677115,196.87372658719218,53.2106864783515
2.588010706846519,196.87372658719218,53.23614441545824
2.619895849025326,196.87372658719218,53.444023279770825
2.6517809912041326,196.87372658719218,53.75911755924291
2.68366613338294,196.87372658719218,54.17231412460208
2.7155512755617472,196.87372658719218,54.134875334061896
2.7474364177405546,196.87372658719218,54.337514608210405
2.779321559919362,196.87372658719218,54.65076431405093
2.8112067020981693,196.87372658719218,55.220603486844425
2.8430918442769766,196.87372658719218,55.277556414926934
2.874976986455783,196.87372658719218,55.91795610128175
2.9068621286345904,196.87372658719218,57.69283846921266
2.9387472708133977,196.87372658719218,59.14922974456242
0.4198210386876282,201.30408401098435,72.60066452527526
0.45170618086643544,201.30408401098435,69.76732276045634
0.48359132304524266,201.30408401098435,66.9342467415259
0.5154764652240499,201.30408401098435,64.91577498322765
0.5473616074028571,201.30408401098435,62.75049197929518
0.5792467495816642,201.30408401098435,60.98900802668606
0.6111318917604714,201.30408401098435,58.91401046879811
0.6430170339392787,201.30408401098435,57.235262778620196
0.6749021761180859,201.30408401098435,55.7341060935049
0.7067873182968931,201.30408401098435,54.41704172906791
0.7386724604757003,201.30408401098435,53.358584083080395
0.7705576026545076,201.30408401098435,52.23540483449861
0.8024427448333147,201.30408401098435,51.35446785285319
0.834327887012122,201.30408401098435,50.554880673634685
0.8662130291909291,201.30408401098435,49.761685955993784
0.8980981713697364,201.30408401098435,49.18180412324131
0.9299833135485436,201.30408401098435,48.49263388143999
0.9618684557273508,201.30408401098435,47.91138326531016
0.993753597906158,201.30408401098435,47.445197578218206
1.0256387400849651,201.30408401098435,47.16871734479984
1.0575238822637725,201.30408401098435,46.45073123298547
1.0894090244425796,201.30408401098435,46.28905811451708
1.1212941666213867,201.30408401098435,45.80967493809367
1.153179308800194,201.30408401098435,45.573933275756055
1.1850644509790014,201.30408401098435,45.373306140699725
1.2169495931578085,201.30408401098435,45.17812733301784
1.2488347353366156,201.30408401098435,45.19686603557139
1.280719877515423,201.30408401098435,45.03734910724833
1.31260501969423,201.30408401098435,45.00374100966712
1.3444901618730372,201.30408401098435,44.79699363628242
1.3763753040518445,201.30408401098435,44.88797958576791
1.4082604462306518,201.30408401098435,44.67878426711827
1.440145588409459,201.30408401098435,44.84031677940689
1.472030730588266,201.30408401098435,44.659005007279816
1.5039158727670734,201.30408401098435,-5097.971596791534
1.5358010149458805,201.30408401098435,-47059.311008109995
1.5676861571246878,201.30408401098435,-45966.48395493878
1.599571299303495,201.30408401098435,-4498.357166128595
1.6314564414823023,201.30408401098435,45.150805131334586
1.6633415836611094,201.30408401098435,45.44210350649466
1.6952267258399167,201.30408401098435,45.47634312767931
1.7271118680187239,201.30408401098435,45.835673343899444
1.758997010197531,201.30408401098435,46.00018790837628
1.7908821523763383,201.30408401098435,46.29192672969535
1.8227672945551454,201.30408401098435,46.54071779781392
1.8546524367339527,201.30408401098435,46.76558213081301
1.8865375789127599,201.30408401098435,47.00227843717117
1.9184227210915672,201.30408401098435,47.2381356038757
1.9503078632703743,201.30408401098435,47.55694874295487
1.9821930054491814,201.30408401098435,47.840142935326185
2.0140781476279885,201.30408401098435,48.15805414051265
2.045963289806796,201.30408401098435,48.359225358627064
2.077848431985603,201.30408401098435,48.61073668285626
2.1097335741644105,201.30408401098435,48.928379266822546
2.141618716343218,201.30408401098435,49.19032838171625
2.1735038585220248,201.30408401098435,49.560106906072434
2.2053890007008317,201.30408401098435,49.68763903357073
2.237274142879639,201.30408401098435,50.10267144111459
2.2691592850584463,201.30408401098435,50.36726077433778
2.3010444272372537,201.30408401098435,50.85022840976878
2.332929569416061,201.30408401098435,50.98895902508928
2.3648147115948683,201.30408401098435,51.275481716861066
2.3966998537736752,201.30408401098435,51.54124171939761
2.428584995952482,201.30408401098435,51.90969665694882
2.4604701381312895,201.30408401098435,52.2317165621567
2.492355280310097,201.30408401098435,52.24773957534964
2.524240422488904,201.30408401098435,52.78956021075266
2.5561255646677115,201.30408401098435,53.09348199332211
2.588010706846519,201.30408401098435,53.05159587682914
